Departure city index,Arrival city index,Average delay per trip (minutes),Speed (km/h),Cost for 50km for every 1kg good ,Departure time
65,86,37.060021175101,84,0.823334322006376,02:15:41
291,612,0.170976379892154,98,1.3289824283702,02:27:05
503,553,37.0492952677837,84,0.735203215091306,08:30:31
645,345,26.2661208671919,86,0.981191746163725,11:39:51
559,649,31.8853636843014,87,0.818932697526005,14:53:10
544,247,17.316355335324,101,0.732327127905623,13:22:40
411,442,24.6612227781357,95,0.499031153624424,20:13:10
459,227,15.9775789528331,99,1.15493656430128,01:42:30
201,351,30.1650474210395,90,1.10716423379288,17:51:48
608,600,31.8659835048553,83,0.563058441835008,13:51:08
574,459,37.3459529235932,83,1.11584148016317,07:20:16
200,245,26.1022183766772,99,1.27974039675393,04:50:54
191,281,7.37612142099744,101,1.21920992585132,08:44:57
623,134,33.4544696681364,94,0.406889932599217,06:49:31
493,291,13.861353559252,96,0.487420109752899,16:43:55
195,172,13.2895878099097,87,1.11663684163824,08:35:16
556,179,22.186527379907,82,0.764842029464174,22:43:46
163,226,21.2886728088189,81,0.557970411028517,14:05:22
124,509,2.06935678470125,89,1.13019176397025,09:52:47
534,106,23.0918087561251,95,0.767978143670803,09:11:38
417,149,17.6830048857059,97,1.19467150680122,06:46:43
248,279,18.7872290729487,90,0.466586026703059,23:07:05
409,635,7.92061970527871,82,0.551289818083694,02:47:29
355,580,21.6730500249835,84,0.511633867686053,09:44:31
53,200,16.2786724964737,93,0.678735274899297,05:51:47
493,459,39.7911762477627,93,1.25571905289064,12:59:41
407,620,33.1363793759265,85,0.686538026915421,04:43:59
231,576,29.0765485174385,102,0.738892308546379,22:58:52
142,220,23.7446696633433,97,0.577711225932158,08:17:41
635,530,22.8679488888021,100,1.01439201791326,05:53:31
205,130,9.47900313545144,98,0.714785202522436,15:35:55
407,80,14.5328986384464,82,1.03598183566838,18:20:03
330,347,21.0006707662798,81,0.946245069625653,23:03:29
600,184,13.392199218616,93,0.53459074731052,10:18:37
406,114,3.70200948438054,83,0.559962433215332,06:40:09
642,387,29.7723020305415,91,0.420029788967908,02:21:45
642,172,10.0159954920134,97,0.64029590488324,00:45:08
268,51,36.1405423786539,95,1.1157740299571,22:36:18
189,407,6.79979449094784,90,1.29265081965527,20:08:12
610,375,29.4960533412641,92,1.33081253446101,16:20:47
500,361,36.3028455610035,88,1.12761340990166,21:32:00
588,322,11.6154752533011,99,0.76370969533373,03:23:24
274,28,10.8221565112306,81,1.38235392977671,23:41:47
580,119,17.8879604903872,89,0.941587448788173,21:39:56
600,383,0.710644545341337,81,0.926620714179911,18:16:55
121,343,25.2054355564379,86,0.528629427484381,02:20:32
206,460,11.7002581573386,93,1.13125014158711,10:43:52
101,200,8.05565287079959,86,1.39056807513459,02:14:48
109,468,28.9132305970263,102,1.25401211999958,02:54:02
248,331,3.39621226861316,87,0.682178530168745,17:17:42
411,280,10.3801592917011,100,0.65968703665005,08:26:17
300,196,36.1290797700765,91,0.978822763452295,22:35:22
86,423,14.3444311630369,96,1.07836958624446,08:06:58
506,51,4.08336443374215,85,0.770467163660131,22:53:08
51,544,18.3363248125959,96,1.3227316330835,05:23:57
55,238,37.3328847181204,86,0.735308778684176,18:13:26
610,530,24.6328360508635,89,0.890474239604144,23:42:19
429,278,10.3582093510859,81,1.25398286354982,08:08:05
317,103,15.4755597895885,90,0.870732592425966,09:41:53
402,42,4.00759054615297,100,1.02346946598458,10:11:52
336,572,17.9446683134962,91,0.843651563746596,16:00:52
513,75,31.3395861057089,103,0.600432196745284,23:33:46
528,576,15.5212977725999,87,0.80916435735147,10:16:40
281,18,3.18235971315689,99,0.536225812351459,10:07:57
486,227,22.513484522118,84,0.824447522004264,19:48:28
163,156,12.4918252568693,87,0.435831400384915,20:05:19
60,500,11.905014180887,97,0.842935710372844,18:52:21
534,625,31.1435953456001,91,0.712143788565686,10:45:48
420,178,6.87055041201021,86,0.99821492439819,09:35:44
643,189,19.8967718291917,82,1.36141602231634,23:00:45
346,52,3.35956996116066,94,0.432126233713032,14:37:52
106,51,28.7102291710993,95,0.809441991507847,15:38:31
493,352,25.9046782645968,100,1.1134789608398,05:37:40
512,460,7.77975965042976,96,1.04169050330561,23:38:21
438,197,19.5108652113213,99,1.12613586231619,23:55:35
601,605,16.7710665311079,89,1.19562764175389,19:25:16
562,60,11.2866936564614,98,0.562315567754775,11:56:57
368,334,38.818121524471,96,1.33805552025239,21:14:12
115,606,14.6983240074045,98,1.23337352039907,08:43:52
109,121,19.285545427933,88,1.03319604831936,07:03:45
595,224,9.4286020750103,103,0.581764571697572,02:51:26
51,124,39.0685444500208,94,1.12095997837573,03:12:22
39,260,36.6505731172673,87,1.03281395445259,05:52:28
441,42,22.5961975676563,85,0.964538037645806,17:29:36
525,417,34.9595442427731,87,1.35847411785841,13:25:47
140,642,2.96101889573428,81,0.6636215616442,16:00:15
509,373,29.7362611384285,89,0.584949509870894,22:02:17
491,353,4.91581465888271,99,1.14053897971546,07:24:49
407,264,13.9387623909286,102,1.18594318212265,02:35:54
16,203,28.0103805445654,95,1.10373573353657,21:06:18
84,512,30.3954658581931,94,0.786080254903991,15:40:41
126,192,4.39729543592811,96,1.12332643520867,02:58:59
151,525,4.57834050267884,83,0.913654984223528,18:42:29
365,361,8.98281403611549,86,1.18275205188779,16:40:39
626,393,11.7662950538894,93,1.37381814211388,07:29:23
625,424,31.2846743303115,99,0.617452268766557,21:58:24
473,362,11.0400567049271,83,0.77294137898906,18:49:42
195,581,11.73171478185,95,0.552368178262247,18:28:34
389,98,0.61390045785215,103,0.774041000480562,19:50:56
91,373,37.3847460321489,90,0.782993834636827,03:57:14
606,641,20.0820026723053,85,1.06514362780106,02:17:48
153,218,20.8272483771412,103,1.05275448739849,11:04:47
392,531,19.8188197995315,100,0.751487451264613,12:36:07
186,323,25.7298327136368,90,0.924342649402738,03:08:40
430,86,27.8620918766923,101,0.990185905084933,06:42:40
215,125,17.1569277909056,93,1.16287185540871,10:37:05
215,119,19.2907684719077,86,0.742764354886981,07:27:52
595,146,4.72292204041366,88,1.23521274509616,03:25:24
149,65,10.5899119854223,85,0.950965001539825,03:40:21
279,242,34.5656734818788,98,1.06793587399373,16:11:01
553,457,21.5923645332127,103,1.11521981550534,23:01:01
97,186,22.7463768926009,96,0.946043127173366,22:21:38
126,130,20.4373463636761,91,0.788958950831044,16:27:29
9,178,24.0529041736978,91,1.07071645407318,16:47:55
51,91,17.6952550257766,91,1.00104496800286,22:01:04
35,353,3.38955242044859,87,1.29923955012278,08:31:23
350,279,4.52222008932328,97,0.981905697030033,01:19:08
224,134,13.3433096509087,83,1.14333948771395,19:14:24
147,454,0.3102350402337,86,0.959697313434136,05:49:36
44,398,35.2399998116331,87,0.802329807880016,19:33:11
305,473,11.7545364301695,93,1.21915489379623,19:26:58
418,491,14.6685310255609,96,1.3429647465014,07:25:41
505,368,23.2363321751156,88,0.65989004378215,09:57:40
513,594,13.1719323097631,89,0.661773640834366,11:02:46
421,365,15.0240564774294,88,1.04634480168756,19:05:06
527,459,11.8261245331835,95,1.14616494029732,12:31:14
531,188,20.9577450258722,96,0.523400958552976,05:21:57
323,531,4.59954444303516,88,0.881462153748567,03:08:19
600,97,8.13470514952185,84,1.18646617171863,09:06:08
52,72,36.2204940169852,86,0.76832123337777,19:09:44
412,407,33.9596089239998,84,0.808893737891926,11:13:31
483,35,0.0996713703442653,84,0.983565076775327,22:45:25
23,42,9.11897745709684,86,0.86786793058368,03:07:50
600,459,39.8033605312668,81,1.03669005366137,18:10:26
460,361,8.765024580438,96,0.73555131809194,17:09:29
268,359,16.2104881017863,84,1.10496267374363,05:51:45
300,386,25.4768186520699,81,1.14415421456424,19:26:36
53,282,18.6558634803301,102,1.26934348398392,19:53:56
27,464,12.749142974464,86,0.81033431776668,04:32:42
280,505,13.1619280340607,84,0.529238002575723,13:57:48
16,355,15.9430984401717,98,0.775941354751861,06:47:56
63,510,23.7778430348122,89,0.573342589948922,11:16:59
52,286,29.6625617487443,93,1.32997584677905,09:28:24
183,223,28.1325145627175,85,0.92859102512826,14:30:24
467,648,1.15754628837545,98,0.676171581964241,17:31:22
645,471,14.8856021842894,89,0.45338450899779,14:42:09
93,430,39.2617255728219,97,0.926785140133835,08:33:09
26,398,25.4945687013956,88,1.25208605633127,18:23:34
573,402,3.65697904004954,84,0.695832125708558,07:11:06
600,438,11.9823067569748,100,0.523912448152397,07:58:19
328,574,8.82475438778526,101,0.874765280128413,18:01:09
395,571,19.9138826368137,97,0.790280192097236,09:01:17
421,84,23.9057031898791,83,1.11310378590925,17:29:48
556,233,4.41129797326786,103,0.777486987550625,07:59:49
452,295,21.485176093868,93,1.15549781903565,10:37:50
395,554,0.755069461401447,100,0.740939836129474,00:33:43
494,108,13.4551095587289,85,1.28150980243805,07:04:51
132,82,23.3473213550084,96,0.900571801869913,17:36:59
613,91,27.1503829903256,91,0.653910376286317,17:49:04
97,574,8.23667628345392,85,0.794790719237394,03:03:44
567,545,11.0006286555765,102,0.764142532865286,10:33:45
198,195,0.215336364446075,101,1.33451891969461,06:22:59
340,494,13.8937965371188,102,0.908373729400813,06:29:48
317,398,9.27175772650253,84,1.36157959024474,22:56:33
127,37,13.639350902187,100,0.688518843977692,21:49:20
82,395,8.29033576607434,103,1.04037989335487,15:46:38
299,146,23.7709507998021,89,0.564216202435481,10:46:52
345,322,19.0656211492885,90,0.456064208310243,18:59:37
72,339,15.9570672786613,101,0.64168844667117,09:10:48
125,514,29.6442710508427,81,0.421069715370167,01:33:26
264,106,34.0528022485348,100,0.617796660774165,04:40:19
274,422,29.4927410736997,86,0.933058884316936,23:37:57
240,8,21.1015906934938,98,0.893806952950693,05:05:39
491,124,27.6301703252125,98,0.619122116400922,11:30:35
176,186,10.6254790471061,81,0.56767641394781,16:08:40
210,268,21.041176770363,96,0.640697911034404,18:53:16
44,543,10.517363228951,92,0.860919316734081,21:03:51
72,534,36.7716809282364,81,0.987371404097607,09:55:48
202,80,31.798175625615,93,1.34907417682945,13:05:37
424,334,35.9394876626776,81,0.49624895094489,14:14:35
51,613,33.8798880813059,101,0.497146559245504,21:06:30
42,51,13.2050264110708,94,1.0949527133381,07:49:42
491,606,29.9813816626914,81,1.30370618793226,11:41:58
393,6,33.4413962096514,101,1.10323945698363,14:53:28
493,491,17.256579574513,98,1.37098250899284,18:36:38
617,246,3.62878172480188,88,0.64914727630075,05:35:26
20,655,34.7582706952934,102,0.923139226724623,10:29:34
571,130,29.9485199707425,97,1.37815081807511,04:08:51
5,172,13.614519066679,85,0.446475867249698,14:53:46
246,467,27.8259134283884,91,1.37683539737939,15:20:49
425,223,22.6253855414515,89,0.744827521261728,15:19:05
440,227,12.4884730157178,90,0.511341542807428,15:51:32
410,98,10.7714046745586,101,0.547788112178899,04:12:41
89,405,4.33158402286296,85,0.613462536856809,22:57:07
98,457,37.8681081037862,100,1.34311427394549,01:31:52
48,315,29.53792686987,89,0.442505042763842,04:26:50
103,559,29.038306067921,98,0.71331646529295,13:16:56
147,589,30.8624587780371,95,1.2424286495444,01:54:15
224,580,37.8951526814984,94,0.659188681945965,15:28:43
401,205,19.6232393747072,83,1.18085261023894,06:25:24
170,197,30.8471979371403,90,0.5406102801861,20:45:37
8,505,24.0254268279567,103,1.24331448688635,13:36:01
573,141,32.978314924762,96,1.14479911435902,05:13:30
600,61,3.64950204479707,102,1.33387881710085,19:36:37
653,573,26.1785016309394,88,1.21671216837498,11:09:51
6,553,0.691839956801052,98,0.618661066577556,22:03:35
26,476,16.7853192910205,92,0.895255293131318,10:43:50
182,223,17.6200489284978,97,0.713290489214953,20:50:09
289,51,2.07765255118331,89,0.781462945356761,11:09:48
365,192,28.4808246638842,91,0.674247496087272,08:07:08
574,586,29.0184263654071,102,0.658766162541705,15:46:32
346,383,3.24409519722125,98,1.38371194743332,17:00:26
331,588,9.07742947579575,87,0.939911285247398,13:50:52
246,610,28.434369788252,87,1.13258313966517,06:30:49
540,309,37.504112152784,81,1.17571708986365,11:11:18
26,137,29.3404188754618,102,0.818741505289425,16:00:47
266,489,1.84440713298548,96,0.562988777136242,02:23:00
588,55,26.1692422423432,83,0.787886914200637,05:04:00
413,254,23.2120840675357,86,0.545709125353439,03:43:47
596,193,11.1117851739553,90,0.956076579953057,06:11:59
188,361,4.81666459902705,83,1.01474918643508,16:14:17
300,565,33.9888418297704,98,0.816702109098326,16:35:26
11,371,32.7432709545523,102,0.891454366424275,23:04:50
73,75,36.2002263391321,85,0.720936718782261,10:51:00
126,63,2.78404557922555,83,1.26772844789758,09:40:04
261,254,33.9331205783248,94,0.418963096842551,21:23:38
371,162,11.0392805964064,86,0.47854518448022,00:39:06
513,231,30.6518755644972,96,1.0695074622838,11:38:49
645,462,39.8904261174981,83,1.10716192279243,00:34:52
190,6,13.8208996580017,100,0.630155703486578,11:19:41
413,264,17.9129033553894,83,0.629182747209975,02:18:30
93,573,6.80006880888246,85,0.482585578722894,04:45:12
356,224,16.827966649461,91,0.927928244729716,11:18:18
275,130,8.3000075023821,101,0.538424964099962,15:36:39
289,154,31.2738065034513,102,0.794494508656846,10:22:23
127,233,34.9141619240209,99,0.636966768388076,10:51:37
477,285,34.0653563314782,101,1.04276976924412,23:39:39
16,108,0.249451698401204,96,0.807884112921086,10:07:05
421,28,11.2670738094668,86,1.24754538935816,14:23:03
274,281,21.5671088644705,94,0.961798731045674,02:56:17
103,210,29.1869028811735,87,0.720920373727273,14:43:54
202,260,30.5343563019125,97,0.850859750676896,11:35:49
344,613,28.522191271583,87,0.602931970583813,11:55:12
499,347,13.7630446775692,91,1.22025549654535,12:31:46
224,227,28.4635506335305,101,1.06349737213221,22:22:15
48,362,19.2287357886133,86,0.809960616958509,16:31:37
422,210,13.1293093775362,81,1.14543154806398,07:25:59
178,612,27.7516759328241,97,0.911556473476774,03:29:02
75,191,24.233684145554,85,0.977326982530893,18:56:52
250,105,9.71488713933133,90,1.39889741323994,01:48:05
314,323,9.17265224003012,92,1.37602515650558,06:37:22
186,580,0.67664781338046,85,0.561356548366795,15:03:05
576,386,11.9628563889446,101,0.414644757524323,22:11:17
373,41,13.3742607370887,87,1.00648115562303,02:18:01
523,286,16.6397175996374,89,0.676180467182195,11:40:04
413,462,28.5739760308755,82,1.34866102791872,18:41:45
591,330,38.9278302469734,97,1.16363865994623,07:10:53
545,137,27.189053868421,91,1.11765328422432,12:02:54
339,95,11.4311356320325,84,0.723724108221228,09:31:29
106,96,34.7989107152663,103,0.643732573846293,15:42:04
401,48,21.269524755903,90,1.2424212883065,08:01:53
195,596,5.98154269638403,84,0.718303484929571,17:11:50
73,645,7.08980065633879,92,0.55997870988677,17:45:54
186,268,11.688995872558,93,0.636724566937028,07:25:48
306,254,26.1854654067425,86,0.524351389893324,17:25:29
350,28,3.43654788641041,92,0.557589861285941,12:51:26
424,53,14.4954708543399,94,0.823129339395238,20:21:52
141,450,23.2719371086865,96,0.741323017631945,07:10:05
393,146,2.16666391834753,84,1.03347818249517,20:38:19
297,44,29.7978260842381,91,0.751243356495571,19:42:38
625,554,14.6926509497452,93,0.807304565084484,13:00:02
459,224,31.5266908241115,101,0.569879205608985,00:40:51
462,52,9.51847605395749,84,0.811128815297923,10:42:42
261,344,27.170606406213,96,0.868460921501673,11:33:49
300,591,36.8542968972088,84,1.11554227283175,20:34:11
100,171,7.73667076663662,89,0.968222517220983,13:14:19
648,506,18.7742932047938,99,0.574333012897187,07:58:33
80,368,21.1198233688877,100,0.478121487396665,14:03:48
340,134,33.562571062917,97,0.809898354621832,13:16:40
276,334,37.9504522776819,82,1.32853728895209,00:19:45
4,576,6.01143891609237,81,0.771776673213672,01:55:48
588,621,35.2543593234968,90,0.489154929894468,11:25:51
395,226,31.1751113341856,88,0.556466667319951,03:24:21
651,184,16.4091740340182,85,1.09004394413224,06:10:11
574,295,1.40306242029262,98,0.824957284617155,12:21:26
344,144,14.4529453702609,90,0.941888418451147,06:27:44
156,53,28.1322608121429,83,0.435901540770112,14:03:32
186,26,7.22825577915474,97,0.771167857848987,17:37:50
546,153,27.7334779109073,87,0.691151993479662,16:12:11
574,246,30.0239040260706,83,0.994625657819386,02:23:26
420,366,10.002299381126,95,0.660883682577242,19:06:26
331,339,21.8249864824208,102,0.507219862606787,14:46:36
632,460,16.9309601461077,94,1.04604785612378,00:40:57
214,151,29.6826633141379,87,1.30831147811158,01:39:20
82,452,12.3973991183092,86,0.856948486313166,01:08:55
387,11,24.5641045208741,94,1.05791538419883,07:47:04
227,368,32.6515029159658,96,0.726792303165546,12:42:29
593,265,31.8835578044509,103,1.10858910121223,16:07:21
4,625,3.93716547325999,94,0.833006093428284,20:30:49
119,531,9.72753375010015,102,0.424654625192808,01:22:39
530,610,6.84115023108541,97,1.08602545484626,08:53:27
422,627,28.7032612823397,88,0.767390735909108,09:26:26
352,258,27.1810207405902,100,0.833057872753031,20:21:11
488,430,23.3013637899291,81,1.12368204333025,19:08:33
407,63,24.7023626782887,88,0.760050958923079,18:09:35
61,580,25.5355248422133,81,1.25766717566477,14:32:00
503,182,17.6932874135121,98,1.11197108476519,00:18:50
20,246,6.79490199778231,94,0.99289422975506,04:25:21
193,528,35.7229480145074,95,0.40365751950834,19:17:28
212,339,25.0644408159567,86,0.920886701104868,23:18:08
314,599,5.17593088299632,96,0.850532344430848,21:13:14
477,488,34.8437168728656,92,1.12168071533757,17:37:02
626,93,33.2084035923726,100,0.779493794120705,19:25:09
417,641,28.7896275707091,95,1.37404731414718,19:57:22
464,390,36.8082585095696,94,0.479326884523723,17:15:43
386,305,0.925287020082934,100,0.941629843118514,15:41:11
361,401,12.5719889364432,99,0.5162305672313,06:30:38
162,602,38.8665120783956,97,0.454456703387624,08:52:15
267,205,34.5268098410641,91,0.560355952371593,14:29:22
452,124,26.281451060825,88,0.568174664633373,08:57:54
143,314,25.0098123765818,97,1.37754360442041,07:45:03
638,282,18.2119107151285,100,0.537607380654645,07:34:53
295,196,5.23224069710559,102,0.651523078317327,13:27:34
424,420,32.4591690855835,93,0.402283986445209,03:48:01
27,496,20.4635925673548,100,1.21877051908371,12:50:05
222,187,1.7668831185908,86,0.906112247641743,13:55:23
54,643,4.89044184290639,99,0.995309555796289,03:22:40
27,527,4.97877196966371,95,1.13185093447138,11:13:39
554,121,14.9666130123694,82,0.921198747942229,01:59:02
368,54,38.2773485297357,83,0.828442758132516,14:24:02
69,26,8.31659012022791,94,1.2348422089157,06:42:36
