Departure city index,Arrival city index,Average delay per trip (minutes),Speed (km/h),Cost for 50km for every 1kg good ,Departure time,Arrival time,Cost for every 1kg good
573,317,17.3248836666703,95,1.17492222357277,218.06666666666666,549.1298523228793,11.67290660746078
573,323,36.843661112499,85,0.981436101546275,912.0166666666667,1372.1057233228917,11.769335478328957
573,328,9.965478455555099,103,0.583392531743917,226.95,549.5301516030555,6.261612586555063
573,344,37.126712930908205,93,0.9405386026555971,254.08333333333334,506.70609731007573,6.283152996581892
573,348,25.6666394423811,83,0.430770414985068,272.01666666666665,766.7222351247448,5.589997269996076
573,361,34.0516369419523,92,1.2163983498847,213.13333333333333,329.1144672575554,3.0562064180409054
573,362,6.532372417227191,83,0.9033808992365541,717.6333333333333,816.9210739277138,2.3182848389234105
573,365,18.0574749413463,97,0.855056362662871,727.3833333333333,1097.1096254684178,9.72252533002943
573,366,23.4682187928825,97,1.07986558699653,544.7833333333333,845.1131099760587,9.666802354125517
573,368,7.2576619459205105,95,0.45730231667862,318.98333333333335,618.3351343461451,4.2298853386453175
573,373,18.024349813575302,88,1.1167116293955401,172.3,512.6855721813737,10.559546092605611
573,373,1.8566345758124798,84,0.80636898948634,1374.5833333333333,1714.1517246754106,7.624968065155552
573,375,16.7344636436848,98,0.730441779011417,1436.6166666666666,1506.3088980084121,1.2636304909615972
573,379,2.46073311542061,83,0.789490086764462,325.8333333333333,788.7244147146597,10.056977078306545
573,390,36.894375365799796,84,1.0682779658555,591.9833333333333,864.0936143278345,7.035727137652875
573,393,36.271471906784896,101,1.0807298802518999,1271.35,1448.7014218720585,5.133133686874446
573,402,3.65697904004954,84,0.695832125708558,431.1,829.2735274254746,7.686484077726538
573,405,37.1453123064431,91,1.36851024296051,91.11666666666666,323.7088096020234,8.1132866866517
573,411,3.62529936564822,88,0.543068127957435,1330.0333333333333,1401.9942978229165,1.088587037459722
573,425,14.0831814410375,103,0.5123062509911811,1350.7,1698.5600262318178,5.8708614314367615
573,430,4.17731389674139,102,0.65336535118009,1165.55,1432.0560885391126,5.827482086941088
573,448,0.7340292700658241,98,1.00327537256281,1271.8833333333334,1426.4251709664952,5.040845150459442
573,450,23.402349113453997,84,1.2468791671486499,1245.8333333333333,1445.4461744290923,6.151969361601009
573,452,21.5253489164476,97,0.7886282472904781,782.4833333333333,1087.4208606192176,7.226721466787242
573,456,29.2322854557552,90,0.47426977081142896,89.23333333333333,516.9380574272592,5.669502964427892
573,456,38.8182376195673,88,0.5381482231213479,287.8833333333333,734.2302013783024,6.433117044478857
573,459,12.3588515690731,92,1.08829048129407,1391.7666666666667,1740.1622121514465,11.214969750855778
573,460,13.688374005702501,98,0.798003247335146,1435.8,1629.158790167011,4.683667467861518
573,462,12.358169023645,83,1.02121037809056,946.35,1034.4770236037716,2.1407343575201834
573,462,18.6387335305682,103,0.5075236335603479,1306.7166666666667,1386.4118558297641,1.0639074013795158
573,467,12.731851427855698,92,0.735368974913432,1307.5166666666667,1384.8385973919999,1.4565912390119418
573,468,33.4172055296955,94,1.0891314726289398,1379.5333333333333,1768.5442835341487,12.135034615460604
573,471,28.900548294588102,93,0.96342009616831,300.15,433.05752940801835,3.106274888140776
573,472,3.30068662448604,90,1.32038615606484,862.2833333333333,1296.5206836781588,17.070084147513167
573,479,30.706984562469398,93,1.05128267679637,943.1333333333333,1205.9186685960194,7.563378442268929
573,489,28.0746799686125,97,0.623007026900667,696.5333333333333,923.7709177611559,4.011916410225102
573,504,12.176032358939302,97,1.2072403456191,230.38333333333333,309.45410868093677,2.611176388878789
573,512,26.8581169200632,97,1.06221057412182,986.8666666666667,1142.5525176573603,4.4245638642959415
573,525,7.8526650263114295,84,0.455259768405373,1191.0333333333333,1310.6981653946405,1.425300275539141
573,530,20.384944118355,94,1.38437897423401,862.8333333333334,1162.5289507844864,12.115717134486852
573,543,22.037222505240603,99,0.47995843557750395,934.9333333333333,1255.584087499152,4.72962875543679
573,548,3.7085677284290295,103,1.31361900223021,805.2166666666667,1065.2344962745083,11.559783278598918
573,560,9.564404973811039,88,0.633486259307001,737.8333333333334,1150.2315113565533,7.485563360340132
573,572,19.5789775385416,95,1.36304691871669,849.5,1061.628610983004,8.311049177939246
573,574,17.046636244845,82,0.6559370298219039,622.6,685.5259290249528,0.8225673389980339
573,575,2.9415195971986403,98,1.1643198030683999,302.8666666666667,455.56790964418286,5.696028246702479
573,576,22.0290492589666,86,1.0447129593842899,418.23333333333335,551.0282507759146,3.3172647545343943
573,587,34.2022353925138,90,0.719739263735505,9.516666666666667,147.5487106669578,2.2419117000348017
573,588,26.0631793077133,86,1.15352260552109,269.8,667.9393384010584,12.30368346736954
573,589,24.879609281269303,96,0.554509146555053,578.3833333333333,952.596477816405,6.198676494969954
573,591,9.64871654799987,98,0.6481999771858261,422.78333333333336,657.8142527319014,4.7723627990304305
573,596,5.33499798944954,99,0.811411891570332,547.0166666666667,739.4048453008313,5.008646779328786
573,598,0.7356764198012831,91,0.9045890782100829,635.3833333333333,796.3714415769623,4.397198854061361
573,604,24.4670467521318,96,1.11593749542427,1221.5,1589.7135985579268,12.275189314652414
573,612,25.871622039014103,101,0.486019393570426,268.5833333333333,638.2826396491375,5.625933061032623
573,615,10.715354493544,86,0.832745433137179,1075.0833333333333,1262.9778370840909,4.22962698521082
573,617,7.22856792187321,99,0.456008473106718,216.2,364.1383848179835,2.1174406688793974
573,626,24.419319316981202,85,1.32900062366563,787.1166666666667,1090.7822536590934,10.515023143747381
573,629,21.3908210033844,95,1.0458849321630999,790.8666666666667,936.6559725537732,4.120039195920463
573,635,3.59692383134233,82,1.26573649679884,507.26666666666665,971.7789800247688,15.946196432580816
573,643,22.7981040200603,82,1.33817250681051,148.75,435.4489400247925,9.652625715933008
573,654,8.58845648843243,85,1.2591135450604298,866.4333333333333,1008.7285184397829,4.769972003612159
573,656,1.2618782837061202,102,0.842560462317982,1233.1666666666667,1607.7156257666488,10.693575803256305
574,6,0.514631691438883,93,0.742980944724545,986.2166666666667,1228.2661717221165,5.5631300602734015
574,9,10.4343461557311,101,0.5542529901480581,714.3833333333333,953.0516554432232,4.258811908741075
574,9,35.6700288588154,103,0.568162578441615,1335.15,1594.622277124544,4.36569147695858
574,28,12.8451580179389,85,0.5856811916492011,1199.9833333333333,1568.142107575301,5.8961808945128205
574,30,4.87427152390692,100,0.6794653672510039,925.3833333333333,983.381962315194,1.2032053683380697
574,41,3.31543629918412,92,0.9429964063884251,1061.8,1440.2913898429965,10.849546995958423
574,41,19.511308119036,101,0.700146384089437,1290.7,1651.9557410500336,8.055461342977546
574,42,25.377876625301102,97,0.7381547321409109,182.85,378.9948943038751,4.075696924241304
574,61,35.283363462866795,89,0.49306192884209604,1270.1333333333334,1485.2558337625821,2.6305976753669493
574,63,2.3420787059287798,84,0.850554316398104,223.38333333333333,283.59038264405336,1.3780844144523297
574,101,28.0729129121167,92,1.05966932884502,1104.6333333333334,1463.1378418691897,10.737878966356455
574,103,25.147790095896898,86,0.8813829140582541,1232.9833333333333,1633.1819648928858,9.476150902318127
574,105,17.953571590646302,93,1.2716639593374,715.5333333333333,1047.118080414219,12.363837334262382
574,106,2.2176183274572403,93,0.474137013426079,755.9166666666666,1076.1185159027664,4.673810900347987
574,109,32.027022135999495,102,0.592276499758801,203.31666666666666,607.4275661429044,7.492802240583819
574,121,21.603688972125397,85,1.22081093755641,507.28333333333336,670.7950663710955,4.908548615806044
574,140,11.5600585042593,96,0.676985300907844,1369.9833333333333,1624.0773834574834,5.25414231350951
574,141,28.2987130222565,94,0.8514932192604371,1197.2166666666667,1535.8311317018815,8.27926177162043
574,144,25.5592199781462,103,0.475224427299923,1184.3666666666666,1375.0078182892446,2.6934831805329593
574,149,20.658956693148898,103,0.871005813892643,502.65,837.2645694460799,9.388695964413037
574,151,9.407228166045519,95,1.28840669063121,426.73333333333335,486.5243439436905,2.0556354093510154
574,152,31.2291739133887,81,1.1703152839115902,526.0,639.8899755101991,2.6119583862065308
574,172,38.2806230444898,82,0.9051780388506059,714.2,901.436332146593,3.685392601510912
574,187,29.245705186248998,90,1.1702706910446499,891.3833333333333,1075.1968677668203,5.426586010393099
574,190,0.8245837505771411,88,0.41201040349773,324.75,448.2835543318844,1.4830162594718677
574,191,16.886878779503,83,1.2878194987778,125.46666666666667,298.6592831918473,5.56912229256594
574,195,19.345521444969698,89,0.493704296497909,535.5333333333333,856.0844052995831,4.411625407834093
574,195,4.28878511602437,91,0.592605546339444,1055.4333333333334,1354.3077667613788,5.295383701538371
574,196,23.9156715630448,93,1.32622001286703,820.5666666666667,1072.8242151939362,9.387778577172845
574,203,21.2895112942351,89,1.25279803515028,689.0333333333333,774.0462940193944,2.368367495001975
574,205,23.726165434835302,94,0.9996061561397309,594.0,1002.2415583752588,12.043403889297032
574,206,15.1427513620516,84,0.9548879146955842,543.8666666666667,806.7823467824282,6.624670507158136
574,218,13.9668343578339,93,1.36133669149267,1091.9,1399.5457526486907,12.393672496603855
574,220,7.796438039313309,94,0.627583094173699,633.35,859.0149334021019,4.284224979206073
574,231,16.0331111816658,88,0.9186830843367791,623.5166666666667,748.2320952582361,2.9287751260826402
574,240,9.24445254781362,94,0.787879799187818,531.2833333333333,907.8972089374156,9.069212347646618
574,246,30.0239040260706,83,0.9946256578193859,143.43333333333334,407.8161790609232,6.449083858041827
574,248,27.3263536127773,103,1.25367048919902,1426.45,1658.5151230478555,8.812506727758345
574,276,37.2609397920073,96,1.2549334879546599,695.1833333333333,933.6173565784081,8.078682857611259
574,285,12.1221576550595,81,1.1993102734691798,1241.8166666666666,1359.423826325621,3.4157496582050784
574,295,1.40306242029262,98,0.824957284617155,741.4333333333333,776.6818899381678,0.9120888413141768
574,295,9.69527250906619,103,1.096281362577,843.1666666666666,885.0644482056853,1.2120700264029038
574,299,27.0748823385358,91,0.7682195945579859,1042.0166666666667,1333.9366295504992,6.171595138714611
574,300,20.2549389131375,91,1.0373920507038499,679.6666666666666,993.0824188370525,9.225055149945339
574,304,11.7942122895906,87,0.777326767694586,1357.6166666666666,1515.6052442636847,3.2955830097479413
574,309,17.0935282847267,96,1.02547119678818,1226.4,1408.846643356873,5.426075417781999
574,314,11.854528954045,92,1.31824776063423,552.3666666666667,801.9182687694245,9.609204787886444
574,315,35.0475628368396,87,0.5521383908750921,1205.5833333333333,1314.0679922643494,1.1758757619713665
574,322,6.40505373501533,95,0.904425217011558,5.233333333333333,228.30930327834506,6.205483613088438
574,328,13.9515542524849,91,1.31187513216148,896.2333333333333,1204.82732606759,11.724867333684202
574,334,24.189018112021603,85,0.9589488628279319,720.05,997.5495525892451,6.8825023877459595
574,336,7.367561916653889,96,0.651875699853954,203.28333333333333,283.2083009115622,1.5135491070472462
574,340,5.27400639225497,99,0.9058462787478121,241.9,496.2281876101259,7.444958507672123
574,340,22.3578685060279,87,0.5899030686576159,1381.4,1687.1643505815364,4.848288250160256
574,344,9.97154431423783,91,0.971380400370568,690.9333333333333,758.2369446684764,1.6893011352441258
574,346,5.2713631419170595,84,0.999924136400287,452.5,679.6174792269371,6.211220009122
574,348,17.1496456635584,81,0.641214837485746,1141.9,1279.4481074781045,2.0844345634005923
574,375,4.95519113383529,94,1.2886461024455502,149.56666666666666,386.658809344899,9.373127839026736
574,386,3.2905857220201002,82,1.0857402949955,24.966666666666665,324.5239698954258,8.79227816252515
574,390,8.12761906989088,84,0.924978243117484,485.31666666666666,927.2706146570076,11.235837635202476
574,391,13.936827844775,87,0.9540380920842281,334.85,500.323784490964,4.192588840970434
574,391,0.986355264997925,102,0.8241052336328779,1417.9333333333334,1548.1717986789042,3.621589572766762
574,398,1.8228935540345501,88,0.41474857107555607,896.8833333333333,1237.7322551473526,4.124576449495327
574,401,29.181753652913,96,0.44312691123506104,959.7166666666667,1188.6531878260778,2.832534820148232
574,404,24.031484912228898,102,1.2132058095491498,1221.7,1446.4398424798867,8.279018544489112
574,405,17.131657399683398,102,1.13821059269226,178.45,557.9510038268417,14.023389371392332
574,406,1.30975752922942,81,0.6416385387734771,239.7,503.8603234529886,4.553686431947765
574,409,0.751617280012948,102,0.6120434035317429,1290.2666666666667,1654.1843239149225,7.557294891076485
574,410,20.8477251087417,100,0.963150199985473,1142.2833333333333,1254.386367296369,2.9297522990916396
574,411,13.313891976698198,91,0.891928919152499,1372.6166666666666,1685.999973587139,8.118431197892875
574,417,20.792720985221,96,1.03584916598535,854.4666666666667,1196.505666364675,10.648406076177222
574,420,21.422132334115698,90,1.26576943352786,1431.7833333333333,1694.8447142030805,9.175787242111316
574,422,26.589478291574398,93,0.915758799151707,936.0,1170.2353270472938,5.894758906266611
574,424,11.245302993926101,95,0.6740857307467161,1379.75,1723.951755337017,7.107304460343338
574,430,27.4252351370546,93,1.0527821652910199,203.0,311.25945523271844,2.63812558311964
574,432,22.730627554769804,93,1.3885985905700502,915.6166666666667,1047.5775218685785,4.701985144912477
574,438,20.4605485399294,99,0.43812426412173905,336.8666666666667,698.3126647359081,4.930001971991259
574,444,24.8470031478472,96,1.22079854611949,1374.1833333333334,1749.1886302168873,13.67912754893543
574,447,37.544852199500205,92,0.9707071453513231,1296.8833333333334,1702.029482377842,10.94288496829445
574,454,15.3047444881805,101,1.08189689772578,516.8,903.1518836451977,13.514969875054756
574,456,11.927543537553198,96,1.09658539450512,295.98333333333335,711.9177215511297,14.1768961650065
574,457,17.5557998990503,90,0.759546604387365,787.8,993.5753710474689,4.288846084350824
574,457,34.6666132587357,97,1.04534437769439,846.0,1055.3033287572684,5.902628114161461
574,459,37.3459529235932,83,1.11584148016317,440.26666666666665,707.1979023412464,7.0876682944896245
574,460,28.583071465365,102,0.74375046703853,758.6,1108.7149795863475,8.130743232314192
574,469,29.7043232928245,82,1.05201143192859,576.5166666666667,675.4250178723615,1.9899603789957596
574,476,30.814221590595302,85,0.608898978492638,400.3,755.217022748257,5.591466162292578
574,479,20.2411571310627,88,1.25488321221866,435.8,591.9990150346407,5.004596181270695
